45,-3.187257458118891,55.945828064161304,200,-3.1875393659051268,55.945725458118304,null
46,-3.1875393659051268,55.945725458118304,200,-3.1878212736913625,55.9456228520753,null
47,-3.1878212736913625,55.9456228520753,200,-3.188103181477598,55.9455202460323,null
48,-3.188103181477598,55.9455202460323,200,-3.188385089263834,55.9454176399893,null
49,-3.188385089263834,55.9454176399893,200,-3.1886669970500696,55.9453150339463,null
50,-3.1886669970500696,55.9453150339463,200,-3.1889489048363053,55.9452124279033,null
51,-3.1889489048363053,55.9452124279033,210,-3.1890167178537903,55.9451732760394,number.exist.rate
52,-3.1890167178537903,55.9451732760394,160,-3.189298625640026,55.9452758820824,null
53,-3.189298625640026,55.9452758820824,160,-3.1895805334262617,55.9453784881254,null
54,-3.1895805334262617,55.9453784881254,160,-3.1896851822537395,55.94541657718365,turkey.limit.ramp
55,-3.1896851822537395,55.94541657718365,110,-3.189787788296737,55.94569848496989,null
56,-3.189787788296737,55.94569848496989,120,-3.1898791285456447,55.94585669092177,love.behind.orchestra
57,-3.1898791285456447,55.94585669092177,170,-3.1901745708715485,55.945908785375075,null
58,-3.1901745708715485,55.945908785375075,180,-3.1904745708715487,55.945908785375075,null
59,-3.1904745708715487,55.945908785375075,170,-3.1907700131974526,55.94596087982838,null
60,-3.1907700131974526,55.94596087982838,180,-3.1909716025860524,55.94596087982838,simple.rust.audio
61,-3.1909716025860524,55.94596087982838,230,-3.1911459145783474,55.94575314288532,skins.engage.best
62,-3.1911459145783474,55.94575314288532,290,-3.19104330853535,55.945471235099085,null
63,-3.19104330853535,55.945471235099085,290,-3.190940702492352,55.945189327312846,null
64,-3.190940702492352,55.945189327312846,290,-3.1908380964493546,55.94490741952661,null
65,-3.1908380964493546,55.94490741952661,290,-3.190735490406357,55.94462551174037,null
66,-3.190735490406357,55.94462551174037,290,-3.1906328843633593,55.94434360395413,null
67,-3.1906328843633593,55.94434360395413,300,-3.190522393643697,55.94415222841391,pump.wheels.hulk
68,-3.190522393643697,55.94415222841391,230,-3.1907152299266026,55.943922415080976,null
69,-3.1907152299266026,55.943922415080976,230,-3.1909080662095084,55.94369260174804,null
70,-3.1909080662095084,55.94369260174804,230,-3.1910538283186947,55.94351888923075,meal.feed.large
71,-3.1910538283186947,55.94351888923075,300,-3.1909038283186946,55.94325908160962,null
72,-3.1909038283186946,55.94325908160962,310,-3.190710992035789,55.94302926827668,null
73,-3.190710992035789,55.94302926827668,300,-3.1906845989905044,55.94298355418128,tonic.bliss.cove
74,-3.1906845989905044,55.94298355418128,20,-3.1904026912042687,55.94308616022428,null
75,-3.1904026912042687,55.94308616022428,10,-3.1902342070493885,55.94311586852661,shows.fries.lamp
76,-3.1902342070493885,55.94311586852661,320,-3.190004393716453,55.942923032243705,null
77,-3.190004393716453,55.942923032243705,310,-3.1898977539832782,55.94279594395858,hooked.shine.third
78,-3.1898977539832782,55.94279594395858,20,-3.1896158461970425,55.94289855000158,null
79,-3.1896158461970425,55.94289855000158,20,-3.1894193179683685,55.94297008042701,region.passes.pencil
80,-3.1894193179683685,55.94297008042701,50,-3.1892264816854627,55.943199893759946,null
81,-3.1892264816854627,55.943199893759946,50,-3.189033645402557,55.94342970709288,null
82,-3.189033645402557,55.94342970709288,50,-3.1889670242277277,55.94350910311733,labels.hotels.alert
83,-3.1889670242277277,55.94350910311733,150,-3.1892268318488632,55.94365910311733,null
84,-3.1892268318488632,55.94365910311733,160,-3.18944701623166,55.94373924367872,burn.spot.across
85,-3.18944701623166,55.94373924367872,140,-3.1896768295645956,55.94393207996163,null
86,-3.1896768295645956,55.94393207996163,130,-3.189688316548255,55.943945769615674,cliff.asleep.wedge
87,-3.189688316548255,55.943945769615674,20,-3.1894064087620193,55.944048375658674,null
88,-3.1894064087620193,55.944048375658674,30,-3.1893052220373392,55.94410679584141,spoon.invest.every
