0,-3.188396,55.944425,290,-3.1883299807483136,55.94424361359674,rush.crown.link
1,-3.1883299807483136,55.94424361359674,230,-3.1885228170312194,55.944013800263804,null
2,-3.1885228170312194,55.944013800263804,230,-3.1887114159844936,55.94378903678368,labels.hotels.alert
3,-3.1887114159844936,55.94378903678368,140,-3.1889412293174293,55.94398187306658,null
4,-3.1889412293174293,55.94398187306658,130,-3.1890065925652213,55.94405976995196,spoon.invest.every
5,-3.1890065925652213,55.94405976995196,220,-3.189236405898157,55.94386693366906,null
6,-3.189236405898157,55.94386693366906,230,-3.1893887164627777,55.94368541700648,cars.attend.hotels
7,-3.1893887164627777,55.94368541700648,240,-3.1895387164627778,55.94342560938534,null
8,-3.1895387164627778,55.94342560938534,230,-3.1897315527456835,55.94319579605241,null
9,-3.1897315527456835,55.94319579605241,240,-3.1898070787995225,55.94306498108986,second.launch.miles
10,-3.1898070787995225,55.94306498108986,190,-3.1901025211254264,55.94301288663656,null
11,-3.1901025211254264,55.94301288663656,190,-3.19039796345133,55.94296079218326,null
12,-3.19039796345133,55.94296079218326,200,-3.190679871237566,55.942858186140256,null
13,-3.190679871237566,55.942858186140256,190,-3.1909753135634698,55.942806091686954,null
14,-3.1909753135634698,55.942806091686954,199,-3.191161,55.942742,along.spill.limp
15,-3.191161,55.942742,90,-3.191161,55.942874999999994,else.urban.museum
16,-3.191161,55.942874999999994,40,-3.1909311866670644,55.9430678362829,null
17,-3.1909311866670644,55.9430678362829,50,-3.1907383503841587,55.943297649615836,null
18,-3.1907383503841587,55.943297649615836,40,-3.190508537051223,55.94349048589874,null
19,-3.190508537051223,55.94349048589874,50,-3.1904321323966234,55.94358154142035,sculpture.shot.melon
20,-3.1904321323966234,55.94358154142035,90,-3.1904321323966234,55.94379209062364,pump.wheels.hulk
21,-3.1904321323966234,55.94379209062364,120,-3.1905821323966235,55.94405189824477,null
22,-3.1905821323966235,55.94405189824477,130,-3.1907749686795293,55.94428171157771,null
23,-3.1907749686795293,55.94428171157771,120,-3.1909249686795293,55.94454151919884,null
24,-3.1909249686795293,55.94454151919884,130,-3.190943165047756,55.94456320478605,estate.gave.votes
25,-3.190943165047756,55.94456320478605,100,-3.1909952595010562,55.94485864711196,null
26,-3.1909952595010562,55.94485864711196,90,-3.1909952595010562,55.945059135414375,maple.limit.hotels
27,-3.1909952595010562,55.945059135414375,170,-3.19129070182696,55.94511122986768,null
28,-3.19129070182696,55.94511122986768,160,-3.191408456737256,55.945154089149966,hills.feels.tunes
29,-3.191408456737256,55.945154089149966,120,-3.191558456737256,55.9454138967711,null
30,-3.191558456737256,55.9454138967711,120,-3.1917084567372562,55.945673704392235,null
31,-3.1917084567372562,55.945673704392235,120,-3.1917999214448134,55.94583212591282,stone.undulation.poems
32,-3.1917999214448134,55.94583212591282,0,-3.191499921444813,55.94583212591282,null
33,-3.191499921444813,55.94583212591282,0,-3.191199921444813,55.94583212591282,null
34,-3.191199921444813,55.94583212591282,0,-3.190899921444813,55.94583212591282,null
35,-3.190899921444813,55.94583212591282,0,-3.1905999214448126,55.94583212591282,null
36,-3.1905999214448126,55.94583212591282,10,-3.190304479118909,55.945884220366125,null
37,-3.190304479118909,55.945884220366125,0,-3.1900044791189086,55.945884220366125,null
38,-3.1900044791189086,55.945884220366125,10,-3.1897090367930048,55.94593631481943,null
39,-3.1897090367930048,55.94593631481943,0,-3.1895685760696764,55.94593631481943,coherent.saints.stuck
40,-3.1895685760696764,55.94593631481943,310,-3.1894526258035465,55.945798130673204,museum.spicy.horns
41,-3.1894526258035465,55.945798130673204,350,-3.1891571834776427,55.9457460362199,null
42,-3.1891571834776427,55.9457460362199,350,-3.189085165708279,55.94573333754407,stops.else.chats
43,-3.189085165708279,55.94573333754407,310,-3.1889427090852744,55.945563564351815,shady.soft.phones
44,-3.1889427090852744,55.945563564351815,350,-3.1886472667593706,55.94551146989851,null
45,-3.1886472667593706,55.94551146989851,350,-3.1883518244334668,55.94545937544521,null
46,-3.1883518244334668,55.94545937544521,340,-3.188069916647231,55.94535676940221,null
47,-3.188069916647231,55.94535676940221,300,-3.187919916647231,55.945096961781076,null
48,-3.187919916647231,55.945096961781076,300,-3.187769916647231,55.94483715415994,null
49,-3.187769916647231,55.94483715415994,290,-3.1876673106042333,55.9445552463737,null
50,-3.1876673106042333,55.9445552463737,10,-3.1873718682783294,55.944607340827005,null
51,-3.1873718682783294,55.944607340827005,10,-3.1870764259524256,55.94465943528031,null
52,-3.1870764259524256,55.94465943528031,10,-3.1867809836265217,55.94471152973361,null
53,-3.1867809836265217,55.94471152973361,30,-3.186521176005386,55.94486152973361,null
54,-3.186521176005386,55.94486152973361,120,-3.1866117834603482,55.94501846644914,dragon.bottle.crisp
55,-3.1866117834603482,55.94501846644914,70,-3.1865091774173506,55.94530037423538,null
56,-3.1865091774173506,55.94530037423538,70,-3.186406571374353,55.94558228202162,null
57,-3.186406571374353,55.94558228202162,60,-3.1863964874891226,55.945599747823174,posts.kicked.universally
58,-3.1863964874891226,55.945599747823174,10,-3.186101045163219,55.945651842276476,null
59,-3.186101045163219,55.945651842276476,10,-3.185805602837315,55.94570393672978,null
60,-3.185805602837315,55.94570393672978,17,-3.185621,55.945761,shed.desire.muddy
61,-3.185621,55.945761,50,-3.1854373412734955,55.945979875947124,prime.rent.silk
