0,-3.188396,55.944425,30,-3.1881361923788645,55.944575,null
1,-3.1881361923788645,55.944575,30,-3.1880541112890786,55.94462238953928,hurt.green.filer
2,-3.1880541112890786,55.94462238953928,320,-3.1879274570271243,55.94451611399479,thank.salsa.brain
3,-3.1879274570271243,55.94451611399479,310,-3.1877482250278786,55.944302513615774,bound.ends.matter
4,-3.1877482250278786,55.944302513615774,20,-3.1874735162122434,55.94440249944776,only.fairly.rift
5,-3.1874735162122434,55.94440249944776,30,-3.187213708591108,55.94455249944776,null
6,-3.187213708591108,55.94455249944776,20,-3.186931800804872,55.94465510549076,laws.merit.bleak
7,-3.186931800804872,55.94465510549076,345,-3.1866420230569856,55.94457745977723,null
8,-3.1866420230569856,55.94457745977723,15,-3.186352245309099,55.94465510549076,null
9,-3.186352245309099,55.94465510549076,305,-3.1861801723781937,55.944409359877476,teams.mild.played
10,-3.1861801723781937,55.944409359877476,350,-3.18588473005229,55.94435726542417,null
11,-3.18588473005229,55.94435726542417,0,-3.1858599920820634,55.94435726542417,atoms.vanish.foods
12,-3.1858599920820634,55.94435726542417,90,-3.1858599920820634,55.944657265424176,null
13,-3.1858599920820634,55.944657265424176,90,-3.1858599920820634,55.94495726542418,null
14,-3.1858599920820634,55.94495726542418,90,-3.1858599920820634,55.94525726542418,null
15,-3.1858599920820634,55.94525726542418,90,-3.1858599920820634,55.945557265424185,null
16,-3.1858599920820634,55.945557265424185,80,-3.1858101314027287,55.945840039388415,renew.slows.basket
17,-3.1858101314027287,55.945840039388415,0,-3.1855101314027285,55.945840039388415,null
18,-3.1855101314027285,55.945840039388415,0,-3.185230931381626,55.945840039388415,rider.aura.bulb
19,-3.185230931381626,55.945840039388415,310,-3.18503809509872,55.94561022605548,null
20,-3.18503809509872,55.94561022605548,310,-3.1848452588158143,55.94538041272254,null
21,-3.1848452588158143,55.94538041272254,310,-3.1846524225329085,55.945150599389606,null
22,-3.1846524225329085,55.945150599389606,310,-3.184598893297117,55.94508680573054,sports.topic.clocks
23,-3.184598893297117,55.94508680573054,270,-3.184598893297117,55.94478680573054,null
24,-3.184598893297117,55.94478680573054,270,-3.184598893297117,55.944486805730534,null
25,-3.184598893297117,55.944486805730534,260,-3.184650987750417,55.94419136340463,null
26,-3.184650987750417,55.94419136340463,270,-3.184650987750417,55.944063870556846,rider.mile.lime
27,-3.184650987750417,55.944063870556846,220,-3.1848808010833527,55.94387103427394,null
28,-3.1848808010833527,55.94387103427394,220,-3.1849801363456414,55.94378768209199,hello.love.keys
29,-3.1849801363456414,55.94378768209199,290,-3.1848775303026438,55.94350577430575,null
30,-3.1848775303026438,55.94350577430575,280,-3.1848254358493437,55.94321033197984,null
31,-3.1848254358493437,55.94321033197984,290,-3.1848183201516402,55.943190781761075,courier.assume.bill
32,-3.1848183201516402,55.943190781761075,200,-3.185100227937876,55.943088175718074,null
33,-3.185100227937876,55.943088175718074,200,-3.1853821357241117,55.94298556967507,null
34,-3.1853821357241117,55.94298556967507,210,-3.1854077556710454,55.94297077799182,dent.shins.cycle
35,-3.1854077556710454,55.94297077799182,190,-3.1857031979969492,55.942918683538515,null
36,-3.1857031979969492,55.942918683538515,190,-3.185998640322853,55.94286658908521,null
37,-3.185998640322853,55.94286658908521,190,-3.186294082648757,55.94281449463191,null
38,-3.186294082648757,55.94281449463191,190,-3.1865895249746607,55.94276240017861,null
39,-3.1865895249746607,55.94276240017861,190,-3.1867842714180217,55.942728061126246,strut.river.surely
40,-3.1867842714180217,55.942728061126246,150,-3.187044079039157,55.942878061126244,null
41,-3.187044079039157,55.942878061126244,150,-3.1873038866602927,55.94302806112624,null
42,-3.1873038866602927,55.94302806112624,150,-3.1875636942814283,55.94317806112624,null
43,-3.1875636942814283,55.94317806112624,140,-3.187793507614364,55.943370897409146,null
44,-3.187793507614364,55.943370897409146,150,-3.187825447067296,55.943389337660896,scare.cubs.resort
45,-3.187825447067296,55.943389337660896,170,-3.1881208893932,55.9434414321142,null
46,-3.1881208893932,55.9434414321142,160,-3.1884027971794358,55.9435440381572,null
47,-3.1884027971794358,55.9435440381572,170,-3.188671076294908,55.94359134300362,labels.hotels.alert
48,-3.188671076294908,55.94359134300362,130,-3.188827969377573,55.94377832089854,noted.friday.jams
49,-3.188827969377573,55.94377832089854,170,-3.189123411703477,55.94383041535184,null
50,-3.189123411703477,55.94383041535184,170,-3.189418854029381,55.94388250980514,null
51,-3.189418854029381,55.94388250980514,170,-3.1897142963552847,55.943934604258445,null
52,-3.1897142963552847,55.943934604258445,180,-3.190014296355285,55.943934604258445,null
53,-3.190014296355285,55.943934604258445,170,-3.1902481002017375,55.94397583018477,pump.wheels.hulk
54,-3.1902481002017375,55.94397583018477,280,-3.1901960057484375,55.94368038785886,null
55,-3.1901960057484375,55.94368038785886,290,-3.19009339970544,55.943398480072624,null
56,-3.19009339970544,55.943398480072624,280,-3.1900866151132665,55.94336000273838,shows.fries.lamp
57,-3.1900866151132665,55.94336000273838,210,-3.190346422734402,55.94321000273838,null
58,-3.190346422734402,55.94321000273838,210,-3.1906062303555376,55.943060002738385,null
59,-3.1906062303555376,55.943060002738385,210,-3.190866037976673,55.94291000273839,null
60,-3.190866037976673,55.94291000273839,210,-3.190995470979618,55.94283527455929,along.spill.limp
61,-3.190995470979618,55.94283527455929,130,-3.1910555900732005,55.94290692170505,else.urban.museum
62,-3.1910555900732005,55.94290692170505,100,-3.1911038803081375,55.94318078923652,meal.feed.large
63,-3.1911038803081375,55.94318078923652,90,-3.1911038803081375,55.943480789236524,null
64,-3.1911038803081375,55.943480789236524,90,-3.1911038803081375,55.94371121899141,spicy.bunch.shady
65,-3.1911038803081375,55.94371121899141,130,-3.1912967165910433,55.94394103232435,null
66,-3.1912967165910433,55.94394103232435,130,-3.191489552873949,55.94417084565728,null
67,-3.191489552873949,55.94417084565728,130,-3.191682389156855,55.94440065899022,null
68,-3.191682389156855,55.94440065899022,130,-3.1918752254397607,55.944630472323155,null
69,-3.1918752254397607,55.944630472323155,130,-3.1920680617226664,55.94486028565609,null
70,-3.1920680617226664,55.94486028565609,120,-3.192121198968952,55.944952322066435,useful.hike.trades
71,-3.192121198968952,55.944952322066435,40,-3.1918913856360165,55.94514515834934,null
72,-3.1918913856360165,55.94514515834934,40,-3.191661572303081,55.94533799463225,null
73,-3.191661572303081,55.94533799463225,30,-3.1914083785723832,55.94548417610082,skins.engage.best
74,-3.1914083785723832,55.94548417610082,60,-3.191258378572383,55.945743983721954,null
75,-3.191258378572383,55.945743983721954,70,-3.1912372696350397,55.94580198005065,simple.rust.audio
76,-3.1912372696350397,55.94580198005065,350,-3.190941827309136,55.94574988559735,null
77,-3.190941827309136,55.94574988559735,350,-3.190646384983232,55.94569779114405,null
78,-3.190646384983232,55.94569779114405,350,-3.190350942657328,55.94564569669075,null
79,-3.190350942657328,55.94564569669075,340,-3.1900690348710925,55.945543090647746,null
80,-3.1900690348710925,55.945543090647746,350,-3.1900439245405634,55.94553866301898,turkey.limit.ramp
81,-3.1900439245405634,55.94553866301898,10,-3.1897484822146596,55.94559075747228,null
82,-3.1897484822146596,55.94559075747228,10,-3.189518752719008,55.94563126498063,museum.spicy.horns
83,-3.189518752719008,55.94563126498063,330,-3.1892589450978726,55.945481264980636,null
84,-3.1892589450978726,55.945481264980636,330,-3.188999137476737,55.94533126498064,null
85,-3.188999137476737,55.94533126498064,330,-3.1888715464026745,55.945257600239685,rooms.lamp.teach
86,-3.1888715464026745,55.945257600239685,50,-3.1886787101197687,55.94548741357262,null
87,-3.1886787101197687,55.94548741357262,50,-3.18857680779413,55.94560885603529,bend.tubes.chops
88,-3.18857680779413,55.94560885603529,90,-3.18857680779413,55.945867744886314,boost.radar.stress
89,-3.18857680779413,55.945867744886314,350,-3.1882813654682263,55.94581565043301,null
90,-3.1882813654682263,55.94581565043301,350,-3.1879859231423224,55.94576355597971,null
91,-3.1879859231423224,55.94576355597971,350,-3.1876904808164186,55.94571146152641,null
92,-3.1876904808164186,55.94571146152641,350,-3.1874483447138884,55.945668766398526,diner.leaves.mutual
