65,-3.1853837186098772,55.94504654308686,290,-3.1852811125668796,55.94476463530062,null
66,-3.1852811125668796,55.94476463530062,283,-3.185236,55.944575,acid.chair.butter
67,-3.185236,55.944575,210,-3.185492541469843,55.944426885713334,atoms.vanish.foods
68,-3.185492541469843,55.944426885713334,300,-3.185342541469843,55.9441670780922,null
69,-3.185342541469843,55.9441670780922,300,-3.185192541469843,55.943907270471065,null
70,-3.185192541469843,55.943907270471065,300,-3.185042541469843,55.94364746284993,null
71,-3.185042541469843,55.94364746284993,300,-3.184892541469843,55.9433876552288,null
72,-3.184892541469843,55.9433876552288,290,-3.1848779584614855,55.943347588742625,brings.remedy.latter
73,-3.1848779584614855,55.943347588742625,290,-3.184820583144684,55.94318995135528,courier.assume.bill
74,-3.184820583144684,55.94318995135528,200,-3.1851024909309196,55.94308734531228,null
75,-3.1851024909309196,55.94308734531228,190,-3.1853979332568234,55.943035250858976,null
76,-3.1853979332568234,55.943035250858976,200,-3.185679841043059,55.942932644815976,null
77,-3.185679841043059,55.942932644815976,190,-3.185975283368963,55.94288055036267,null
78,-3.185975283368963,55.94288055036267,200,-3.1860652037272508,55.9428478220288,under.retire.bump
79,-3.1860652037272508,55.9428478220288,70,-3.185962597684253,55.94312972981504,null
80,-3.185962597684253,55.94312972981504,70,-3.1858747874572435,55.94337098643095,record.sofa.sock
81,-3.1858747874572435,55.94337098643095,100,-3.1859268819105435,55.943666428756856,null
82,-3.1859268819105435,55.943666428756856,110,-3.186029487953541,55.943948336543095,null
83,-3.186029487953541,55.943948336543095,100,-3.1860506502949035,55.944068354144925,organs.shape.fantastic
84,-3.1860506502949035,55.944068354144925,190,-3.1863460926208074,55.94401625969162,null
85,-3.1863460926208074,55.94401625969162,180,-3.1866460926208076,55.94401625969162,null
86,-3.1866460926208076,55.94401625969162,190,-3.186828012533164,55.94398418230274,renew.ears.tend
87,-3.186828012533164,55.94398418230274,220,-3.1870578258660998,55.943791346019836,null
88,-3.1870578258660998,55.943791346019836,220,-3.1872876391990355,55.94359850973693,null
89,-3.1872876391990355,55.94359850973693,210,-3.187547446820171,55.94344850973693,null
90,-3.187547446820171,55.94344850973693,220,-3.187681432940251,55.94333608203299,gums.clock.modes
