108,-3.187983906037337,55.94518923993228,300,-3.187833906037337,55.94492943231115,null
109,-3.187833906037337,55.94492943231115,300,-3.187683906037337,55.944669624690015,null
110,-3.187683906037337,55.944669624690015,125,-3.1878559789682424,55.9449153703033,null
111,-3.1878559789682424,55.9449153703033,115,-3.1879827644467644,55.94518726263941,null
112,-3.1879827644467644,55.94518726263941,300,-3.1878327644467643,55.944927455018274,null
113,-3.1878327644467643,55.944927455018274,300,-3.1876827644467642,55.94466764739714,null
114,-3.1876827644467642,55.94466764739714,125,-3.1878548373776696,55.944913393010424,null
115,-3.1878548373776696,55.944913393010424,115,-3.1879816228561917,55.94518528534653,null
116,-3.1879816228561917,55.94518528534653,300,-3.1878316228561916,55.9449254777254,null
117,-3.1878316228561916,55.9449254777254,300,-3.1876816228561915,55.944665670104264,null
118,-3.1876816228561915,55.944665670104264,125,-3.187853695787097,55.94491141571755,null
119,-3.187853695787097,55.94491141571755,115,-3.187980481265619,55.94518330805366,null
120,-3.187980481265619,55.94518330805366,300,-3.187830481265619,55.94492350043252,null
121,-3.187830481265619,55.94492350043252,300,-3.1876804812656188,55.94466369281139,null
122,-3.1876804812656188,55.94466369281139,125,-3.187852554196524,55.94490943842467,null
123,-3.187852554196524,55.94490943842467,115,-3.187979339675046,55.94518133076078,null
124,-3.187979339675046,55.94518133076078,300,-3.187829339675046,55.94492152313965,null
125,-3.187829339675046,55.94492152313965,300,-3.187679339675046,55.944661715518514,null
126,-3.187679339675046,55.944661715518514,125,-3.1878514126059514,55.9449074611318,null
127,-3.1878514126059514,55.9449074611318,115,-3.1879781980844735,55.94517935346791,null
128,-3.1879781980844735,55.94517935346791,300,-3.1878281980844734,55.94491954584677,null
129,-3.1878281980844734,55.94491954584677,300,-3.1876781980844733,55.94465973822564,null
130,-3.1876781980844733,55.94465973822564,125,-3.1878502710153787,55.94490548383892,null
131,-3.1878502710153787,55.94490548383892,115,-3.1879770564939007,55.94517737617503,null
132,-3.1879770564939007,55.94517737617503,300,-3.1878270564939006,55.9449175685539,null
133,-3.1878270564939006,55.9449175685539,300,-3.1876770564939005,55.94465776093276,null
134,-3.1876770564939005,55.94465776093276,125,-3.187849129424806,55.94490350654605,null
135,-3.187849129424806,55.94490350654605,115,-3.187975914903328,55.94517539888216,null
136,-3.187975914903328,55.94517539888216,300,-3.187825914903328,55.94491559126102,null
137,-3.187825914903328,55.94491559126102,300,-3.187675914903328,55.94465578363989,null
138,-3.187675914903328,55.94465578363989,125,-3.187847987834233,55.94490152925317,null
139,-3.187847987834233,55.94490152925317,115,-3.1879747733127553,55.94517342158928,null
140,-3.1879747733127553,55.94517342158928,300,-3.187824773312755,55.94491361396815,null
141,-3.187824773312755,55.94491361396815,300,-3.187674773312755,55.94465380634701,null
142,-3.187674773312755,55.94465380634701,125,-3.1878468462436604,55.9448995519603,null
143,-3.1878468462436604,55.9448995519603,115,-3.1879736317221825,55.945171444296406,null
144,-3.1879736317221825,55.945171444296406,300,-3.1878236317221824,55.94491163667527,null
145,-3.1878236317221824,55.94491163667527,300,-3.1876736317221823,55.94465182905414,null
146,-3.1876736317221823,55.94465182905414,125,-3.1878457046530877,55.94489757466742,null
147,-3.1878457046530877,55.94489757466742,115,-3.1879724901316098,55.94516946700353,null
148,-3.1879724901316098,55.94516946700353,300,-3.1878224901316097,55.9449096593824,null
149,-3.1878224901316097,55.9449096593824,300,-3.1876724901316096,55.94464985176126,null
150,-3.1876724901316096,55.94464985176126,125,-3.187844563062515,55.94489559737455,null
151,-3.187844563062515,55.94489559737455,115,-3.187971348541037,55.945167489710656,null
152,-3.187971348541037,55.945167489710656,300,-3.187821348541037,55.94490768208952,null
153,-3.187821348541037,55.94490768208952,300,-3.187671348541037,55.94464787446839,null
154,-3.187671348541037,55.94464787446839,125,-3.187843421471942,55.94489362008167,null
155,-3.187843421471942,55.94489362008167,115,-3.1879702069504643,55.94516551241778,null
156,-3.1879702069504643,55.94516551241778,300,-3.187820206950464,55.944905704796646,null
157,-3.187820206950464,55.944905704796646,300,-3.187670206950464,55.94464589717551,null
158,-3.187670206950464,55.94464589717551,125,-3.1878422798813695,55.9448916427888,null
159,-3.1878422798813695,55.9448916427888,115,-3.1879690653598916,55.945163535124905,null
160,-3.1879690653598916,55.945163535124905,300,-3.1878190653598915,55.94490372750377,null
161,-3.1878190653598915,55.94490372750377,300,-3.1876690653598914,55.94464391988264,null
162,-3.1876690653598914,55.94464391988264,125,-3.1878411382907967,55.94488966549592,null
163,-3.1878411382907967,55.94488966549592,115,-3.187967923769319,55.94516155783203,null
164,-3.187967923769319,55.94516155783203,300,-3.1878179237693187,55.944901750210896,null
165,-3.1878179237693187,55.944901750210896,300,-3.1876679237693186,55.94464194258976,null
166,-3.1876679237693186,55.94464194258976,125,-3.187839996700224,55.944887688203046,null
167,-3.187839996700224,55.944887688203046,115,-3.187966782178746,55.945159580539155,null
168,-3.187966782178746,55.945159580539155,300,-3.187816782178746,55.94489977291802,null
169,-3.187816782178746,55.94489977291802,300,-3.187666782178746,55.944639965296886,null
170,-3.187666782178746,55.944639965296886,125,-3.1878388551096513,55.94488571091017,null
171,-3.1878388551096513,55.94488571091017,115,-3.1879656405881733,55.94515760324628,null
172,-3.1879656405881733,55.94515760324628,300,-3.1878156405881732,55.944897795625145,null
173,-3.1878156405881732,55.944897795625145,300,-3.187665640588173,55.94463798800401,null
174,-3.187665640588173,55.94463798800401,125,-3.1878377135190785,55.944883733617296,null
175,-3.1878377135190785,55.944883733617296,115,-3.1879644989976006,55.945155625953404,null
176,-3.1879644989976006,55.945155625953404,300,-3.1878144989976005,55.94489581833227,null
177,-3.1878144989976005,55.94489581833227,300,-3.1876644989976004,55.944636010711136,null
178,-3.1876644989976004,55.944636010711136,125,-3.187836571928506,55.94488175632442,null
179,-3.187836571928506,55.94488175632442,115,-3.187963357407028,55.94515364866053,null
180,-3.187963357407028,55.94515364866053,300,-3.1878133574070278,55.944893841039395,null
181,-3.1878133574070278,55.944893841039395,300,-3.1876633574070277,55.94463403341826,null
182,-3.1876633574070277,55.94463403341826,125,-3.187835430337933,55.944879779031545,null
183,-3.187835430337933,55.944879779031545,115,-3.187962215816455,55.945151671367654,null
184,-3.187962215816455,55.945151671367654,300,-3.187812215816455,55.94489186374652,null
185,-3.187812215816455,55.94489186374652,300,-3.187662215816455,55.944632056125386,null
186,-3.187662215816455,55.944632056125386,125,-3.1878342887473603,55.94487780173867,null
187,-3.1878342887473603,55.94487780173867,115,-3.1879610742258824,55.94514969407478,null
188,-3.1879610742258824,55.94514969407478,300,-3.1878110742258823,55.944889886453645,null
189,-3.1878110742258823,55.944889886453645,300,-3.187661074225882,55.94463007883251,null
190,-3.187661074225882,55.94463007883251,125,-3.1878331471567876,55.944875824445795,null
191,-3.1878331471567876,55.944875824445795,115,-3.1879599326353096,55.945147716781904,null
192,-3.1879599326353096,55.945147716781904,300,-3.1878099326353095,55.94488790916077,null
193,-3.1878099326353095,55.94488790916077,300,-3.1876599326353094,55.944628101539635,null
194,-3.1876599326353094,55.944628101539635,125,-3.187832005566215,55.94487384715292,null
195,-3.187832005566215,55.94487384715292,115,-3.187958791044737,55.94514573948903,null
196,-3.187958791044737,55.94514573948903,300,-3.187808791044737,55.944885931867894,null
197,-3.187808791044737,55.944885931867894,300,-3.1876587910447367,55.94462612424676,null
198,-3.1876587910447367,55.94462612424676,125,-3.187830863975642,55.944871869860044,null
199,-3.187830863975642,55.944871869860044,115,-3.187957649454164,55.94514376219615,null
200,-3.187957649454164,55.94514376219615,300,-3.187807649454164,55.94488395457502,null
201,-3.187807649454164,55.94488395457502,300,-3.187657649454164,55.944624146953885,null
202,-3.187657649454164,55.944624146953885,125,-3.1878297223850693,55.94486989256717,null
203,-3.1878297223850693,55.94486989256717,115,-3.1879565078635914,55.94514178490328,null
204,-3.1879565078635914,55.94514178490328,300,-3.1878065078635913,55.944881977282144,null
205,-3.1878065078635913,55.944881977282144,300,-3.1876565078635912,55.94462216966101,null
206,-3.1876565078635912,55.94462216966101,125,-3.1878285807944966,55.944867915274294,null
207,-3.1878285807944966,55.944867915274294,115,-3.1879553662730187,55.9451398076104,null
208,-3.1879553662730187,55.9451398076104,300,-3.1878053662730186,55.94487999998927,null
209,-3.1878053662730186,55.94487999998927,300,-3.1876553662730185,55.944620192368134,null
210,-3.1876553662730185,55.944620192368134,125,-3.187827439203924,55.94486593798142,null
211,-3.187827439203924,55.94486593798142,115,-3.187954224682446,55.94513783031753,null
212,-3.187954224682446,55.94513783031753,300,-3.187804224682446,55.94487802269639,null
213,-3.187804224682446,55.94487802269639,300,-3.1876542246824457,55.94461821507526,null
214,-3.1876542246824457,55.94461821507526,125,-3.187826297613351,55.944863960688544,null
215,-3.187826297613351,55.944863960688544,115,-3.187953083091873,55.94513585302465,null
216,-3.187953083091873,55.94513585302465,300,-3.187803083091873,55.94487604540352,null
217,-3.187803083091873,55.94487604540352,300,-3.187653083091873,55.944616237782384,null
218,-3.187653083091873,55.944616237782384,125,-3.1878251560227784,55.94486198339567,null
219,-3.1878251560227784,55.94486198339567,115,-3.1879519415013005,55.94513387573178,null
220,-3.1879519415013005,55.94513387573178,300,-3.1878019415013004,55.94487406811064,null
221,-3.1878019415013004,55.94487406811064,300,-3.1876519415013003,55.94461426048951,null
222,-3.1876519415013003,55.94461426048951,125,-3.1878240144322056,55.94486000610279,null
223,-3.1878240144322056,55.94486000610279,115,-3.1879507999107277,55.9451318984389,null
224,-3.1879507999107277,55.9451318984389,300,-3.1878007999107276,55.94487209081777,null
225,-3.1878007999107276,55.94487209081777,300,-3.1876507999107275,55.94461228319663,null
226,-3.1876507999107275,55.94461228319663,125,-3.187822872841633,55.94485802880992,null
227,-3.187822872841633,55.94485802880992,115,-3.187949658320155,55.94512992114603,null
228,-3.187949658320155,55.94512992114603,300,-3.187799658320155,55.94487011352489,null
229,-3.187799658320155,55.94487011352489,300,-3.187649658320155,55.94461030590376,null
230,-3.187649658320155,55.94461030590376,125,-3.18782173125106,55.94485605151704,null
231,-3.18782173125106,55.94485605151704,115,-3.1879485167295822,55.94512794385315,null
232,-3.1879485167295822,55.94512794385315,300,-3.187798516729582,55.94486813623202,null
233,-3.187798516729582,55.94486813623202,300,-3.187648516729582,55.94460832861088,null
234,-3.187648516729582,55.94460832861088,125,-3.1878205896604874,55.94485407422417,null
235,-3.1878205896604874,55.94485407422417,115,-3.1879473751390095,55.945125966560276,null
236,-3.1879473751390095,55.945125966560276,300,-3.1877973751390094,55.94486615893914,null
237,-3.1877973751390094,55.94486615893914,300,-3.1876473751390093,55.94460635131801,null
238,-3.1876473751390093,55.94460635131801,125,-3.1878194480699147,55.94485209693129,null
239,-3.1878194480699147,55.94485209693129,115,-3.1879462335484368,55.9451239892674,null
240,-3.1879462335484368,55.9451239892674,300,-3.1877962335484367,55.94486418164627,null
241,-3.1877962335484367,55.94486418164627,300,-3.1876462335484366,55.94460437402513,null
242,-3.1876462335484366,55.94460437402513,125,-3.187818306479342,55.94485011963842,null
243,-3.187818306479342,55.94485011963842,115,-3.187945091957864,55.945122011974526,null
244,-3.187945091957864,55.945122011974526,300,-3.187795091957864,55.94486220435339,null
245,-3.187795091957864,55.94486220435339,300,-3.187645091957864,55.94460239673226,null
246,-3.187645091957864,55.94460239673226,125,-3.187817164888769,55.94484814234554,null
247,-3.187817164888769,55.94484814234554,115,-3.1879439503672913,55.94512003468165,null
248,-3.1879439503672913,55.94512003468165,300,-3.187793950367291,55.944860227060516,null
249,-3.187793950367291,55.944860227060516,300,-3.187643950367291,55.94460041943938,null
250,-3.187643950367291,55.94460041943938,125,-3.1878160232981965,55.94484616505267,null
251,-3.1878160232981965,55.94484616505267,115,-3.1879428087767185,55.945118057388775,null
252,-3.1879428087767185,55.945118057388775,300,-3.1877928087767184,55.94485824976764,null
253,-3.1877928087767184,55.94485824976764,300,-3.1876428087767184,55.94459844214651,null
254,-3.1876428087767184,55.94459844214651,125,-3.1878148817076237,55.94484418775979,null
255,-3.1878148817076237,55.94484418775979,115,-3.187941667186146,55.9451160800959,null
256,-3.187941667186146,55.9451160800959,300,-3.1877916671861457,55.944856272474766,null
257,-3.1877916671861457,55.944856272474766,300,-3.1876416671861456,55.94459646485363,null
258,-3.1876416671861456,55.94459646485363,125,-3.187813740117051,55.944842210466916,null
259,-3.187813740117051,55.944842210466916,115,-3.187940525595573,55.945114102803025,null
260,-3.187940525595573,55.945114102803025,300,-3.187790525595573,55.94485429518189,null
261,-3.187790525595573,55.94485429518189,300,-3.187640525595573,55.94459448756076,null
262,-3.187640525595573,55.94459448756076,125,-3.1878125985264782,55.94484023317404,null
263,-3.1878125985264782,55.94484023317404,115,-3.1879393840050003,55.94511212551015,null
264,-3.1879393840050003,55.94511212551015,300,-3.1877893840050002,55.944852317889016,null
265,-3.1877893840050002,55.944852317889016,300,-3.187639384005,55.94459251026788,null
266,-3.187639384005,55.94459251026788,125,-3.1878114569359055,55.944838255881166,null
267,-3.1878114569359055,55.944838255881166,115,-3.1879382424144276,55.945110148217275,null
268,-3.1879382424144276,55.945110148217275,300,-3.1877882424144275,55.94485034059614,null
269,-3.1877882424144275,55.94485034059614,300,-3.1876382424144274,55.944590532975006,null
270,-3.1876382424144274,55.944590532975006,125,-3.1878103153453328,55.94483627858829,null
271,-3.1878103153453328,55.94483627858829,115,-3.187937100823855,55.9451081709244,null
272,-3.187937100823855,55.9451081709244,300,-3.1877871008238547,55.944848363303265,null
273,-3.1877871008238547,55.944848363303265,300,-3.1876371008238547,55.94458855568213,null
274,-3.1876371008238547,55.94458855568213,125,-3.18780917375476,55.944834301295415,null
275,-3.18780917375476,55.944834301295415,115,-3.187935959233282,55.945106193631524,null
276,-3.187935959233282,55.945106193631524,300,-3.187785959233282,55.94484638601039,null
277,-3.187785959233282,55.94484638601039,300,-3.187635959233282,55.944586578389256,null
278,-3.187635959233282,55.944586578389256,125,-3.1878080321641873,55.94483232400254,null
279,-3.1878080321641873,55.94483232400254,115,-3.1879348176427094,55.94510421633865,null
280,-3.1879348176427094,55.94510421633865,300,-3.1877848176427093,55.944844408717515,null
281,-3.1877848176427093,55.944844408717515,300,-3.187634817642709,55.94458460109638,null
282,-3.187634817642709,55.94458460109638,125,-3.1878068905736145,55.944830346709665,null
283,-3.1878068905736145,55.944830346709665,115,-3.1879336760521366,55.945102239045774,null
284,-3.1879336760521366,55.945102239045774,300,-3.1877836760521365,55.94484243142464,null
285,-3.1877836760521365,55.94484243142464,300,-3.1876336760521364,55.944582623803505,null
286,-3.1876336760521364,55.944582623803505,0,-3.1873336760521362,55.944582623803505,null
287,-3.1873336760521362,55.944582623803505,10,-3.1870382337262324,55.94463471825681,null
288,-3.1870382337262324,55.94463471825681,20,-3.1867563259399967,55.94473732429981,null
289,-3.1867563259399967,55.94473732429981,135,-3.1869684579743525,55.944949456334164,null
290,-3.1869684579743525,55.944949456334164,320,-3.1867386446414168,55.94475662005126,null
291,-3.1867386446414168,55.94475662005126,145,-3.1869843902547035,55.94492869298217,null
292,-3.1869843902547035,55.94492869298217,330,-3.186724582633568,55.94477869298217,null
293,-3.186724582633568,55.94477869298217,155,-3.186996474969679,55.94490547846069,null
294,-3.186996474969679,55.94490547846069,330,-3.1867366673485433,55.94475547846069,null
295,-3.1867366673485433,55.94475547846069,145,-3.18698241296183,55.9449275513916,null
296,-3.18698241296183,55.9449275513916,330,-3.1867226053406945,55.9447775513916,null
297,-3.1867226053406945,55.9447775513916,155,-3.1869944976768054,55.944904336870124,null
298,-3.1869944976768054,55.944904336870124,330,-3.18673469005567,55.944754336870126,null
299,-3.18673469005567,55.944754336870126,145,-3.1869804356689566,55.944926409801035,null
300,-3.1869804356689566,55.944926409801035,330,-3.186720628047821,55.94477640980104,null
301,-3.186720628047821,55.94477640980104,155,-3.186992520383932,55.94490319527956,null
302,-3.186992520383932,55.94490319527956,330,-3.1867327127627965,55.94475319527956,null
303,-3.1867327127627965,55.94475319527956,145,-3.186978458376083,55.94492526821047,null
304,-3.186978458376083,55.94492526821047,330,-3.1867186507549476,55.94477526821047,null
305,-3.1867186507549476,55.94477526821047,155,-3.1869905430910586,55.94490205368899,null
306,-3.1869905430910586,55.94490205368899,330,-3.186730735469923,55.944752053688994,null
307,-3.186730735469923,55.944752053688994,145,-3.1869764810832097,55.9449241266199,null
308,-3.1869764810832097,55.9449241266199,330,-3.186716673462074,55.944774126619905,null
309,-3.186716673462074,55.944774126619905,155,-3.186988565798185,55.944900912098426,null
310,-3.186988565798185,55.944900912098426,330,-3.1867287581770496,55.94475091209843,null
311,-3.1867287581770496,55.94475091209843,145,-3.1869745037903363,55.944922985029336,null
312,-3.1869745037903363,55.944922985029336,330,-3.1867146961692008,55.94477298502934,null
313,-3.1867146961692008,55.94477298502934,155,-3.1869865885053117,55.94489977050786,null
314,-3.1869865885053117,55.94489977050786,330,-3.186726780884176,55.94474977050786,null
315,-3.186726780884176,55.94474977050786,145,-3.186972526497463,55.94492184343877,null
316,-3.186972526497463,55.94492184343877,330,-3.1867127188763273,55.94477184343877,null
317,-3.1867127188763273,55.94477184343877,155,-3.1869846112124383,55.944898628917294,null
318,-3.1869846112124383,55.944898628917294,330,-3.1867248035913027,55.944748628917296,null
319,-3.1867248035913027,55.944748628917296,145,-3.1869705492045894,55.944920701848204,null
320,-3.1869705492045894,55.944920701848204,330,-3.186710741583454,55.944770701848206,null
321,-3.186710741583454,55.944770701848206,155,-3.186982633919565,55.94489748732673,null
322,-3.186982633919565,55.94489748732673,330,-3.1867228262984293,55.94474748732673,null
323,-3.1867228262984293,55.94474748732673,135,-3.186934958332785,55.944959619361086,null
324,-3.186934958332785,55.944959619361086,310,-3.1867421220498793,55.94472980602815,null
325,-3.1867421220498793,55.94472980602815,135,-3.186954254084235,55.944941938062506,null
326,-3.186954254084235,55.944941938062506,320,-3.1867244407512993,55.9447491017796,null
327,-3.1867244407512993,55.9447491017796,145,-3.186970186364586,55.94492117471051,null
328,-3.186970186364586,55.94492117471051,330,-3.1867103787434505,55.94477117471051,null
329,-3.1867103787434505,55.94477117471051,155,-3.1869822710795614,55.94489796018903,null
330,-3.1869822710795614,55.94489796018903,330,-3.186722463458426,55.944747960189034,null
331,-3.186722463458426,55.944747960189034,135,-3.1869345954927817,55.94496009222339,null
332,-3.1869345954927817,55.94496009222339,310,-3.186741759209876,55.944730278890454,null
333,-3.186741759209876,55.944730278890454,135,-3.1869538912442317,55.94494241092481,null
334,-3.1869538912442317,55.94494241092481,320,-3.186724077911296,55.944749574641904,null
335,-3.186724077911296,55.944749574641904,145,-3.1869698235245827,55.94492164757281,null
336,-3.1869698235245827,55.94492164757281,330,-3.186710015903447,55.944771647572814,null
337,-3.186710015903447,55.944771647572814,155,-3.186981908239558,55.944898433051335,null
338,-3.186981908239558,55.944898433051335,330,-3.1867221006184225,55.94474843305134,null
339,-3.1867221006184225,55.94474843305134,145,-3.1869678462317093,55.944920505982246,null
