0,-3.188396,55.944425,290,-3.1883299807483136,55.94424361359674,rush.crown.link
1,-3.1883299807483136,55.94424361359674,260,-3.1883820752016137,55.94394817127083,null
2,-3.1883820752016137,55.94394817127083,250,-3.1884846812446113,55.943666263484594,null
3,-3.1884846812446113,55.943666263484594,260,-3.1885367756979113,55.94337082115869,null
4,-3.1885367756979113,55.94337082115869,250,-3.188561389902367,55.94330319418775,groups.ideas.script
5,-3.188561389902367,55.94330319418775,149,-3.188704,55.943389,system.speak.guard
6,-3.188704,55.943389,120,-3.188854,55.94364880762114,null
7,-3.188854,55.94364880762114,120,-3.189004,55.94390861524227,null
8,-3.189004,55.94390861524227,110,-3.189048049844467,55.94402964119528,spoon.invest.every
9,-3.189048049844467,55.94402964119528,180,-3.189348049844467,55.94402964119528,null
10,-3.189348049844467,55.94402964119528,170,-3.1896223785200606,55.94407801274237,cliff.asleep.wedge
11,-3.1896223785200606,55.94407801274237,210,-3.189882186141196,55.94392801274237,null
12,-3.189882186141196,55.94392801274237,210,-3.190120848411504,55.943790221016364,sculpture.shot.melon
13,-3.190120848411504,55.943790221016364,290,-3.1900182423685064,55.943508313230126,null
14,-3.1900182423685064,55.943508313230126,290,-3.189915636325509,55.94322640544389,null
15,-3.189915636325509,55.94322640544389,290,-3.189813030282511,55.94294449765765,null
16,-3.189813030282511,55.94294449765765,280,-3.1897960636308484,55.94284827499453,hooked.shine.third
17,-3.1897960636308484,55.94284827499453,170,-3.1900915059567523,55.942900369447834,null
18,-3.1900915059567523,55.942900369447834,160,-3.190373413742988,55.943002975490835,null
19,-3.190373413742988,55.943002975490835,170,-3.1905462461431475,55.94303345050613,relate.chill.vest
20,-3.1905462461431475,55.94303345050613,210,-3.190806053764283,55.94288345050613,null
21,-3.190806053764283,55.94288345050613,200,-3.1909867274451926,55.942817690664164,along.spill.limp
22,-3.1909867274451926,55.942817690664164,130,-3.191059481139257,55.94290439514044,else.urban.museum
23,-3.191059481139257,55.94290439514044,100,-3.1911079970666965,55.943179542637694,meal.feed.large
24,-3.1911079970666965,55.943179542637694,90,-3.1911079970666965,55.9434795426377,null
25,-3.1911079970666965,55.9434795426377,90,-3.1911079970666965,55.943711065878105,spicy.bunch.shady
26,-3.1911079970666965,55.943711065878105,90,-3.1911079970666965,55.94401106587811,null
27,-3.1911079970666965,55.94401106587811,80,-3.1910658661862508,55.944250001974424,paying.crowd.weep
28,-3.1910658661862508,55.944250001974424,90,-3.1910658661862508,55.94455000197443,null
29,-3.1910658661862508,55.94455000197443,90,-3.1910658661862508,55.94485000197443,null
30,-3.1910658661862508,55.94485000197443,90,-3.1910658661862508,55.94515000197443,null
31,-3.1910658661862508,55.94515000197443,100,-3.1911179606395508,55.94544544430034,null
32,-3.1911179606395508,55.94544544430034,90,-3.1911179606395508,55.94574544430034,null
33,-3.1911179606395508,55.94574544430034,100,-3.1911256951515634,55.9457893088977,simple.rust.audio
34,-3.1911256951515634,55.9457893088977,0,-3.1908256951515632,55.9457893088977,null
35,-3.1908256951515632,55.9457893088977,0,-3.190525695151563,55.9457893088977,null
36,-3.190525695151563,55.9457893088977,0,-3.190225695151563,55.9457893088977,null
37,-3.190225695151563,55.9457893088977,0,-3.1899256951515627,55.9457893088977,null
38,-3.1899256951515627,55.9457893088977,0,-3.1896256951515625,55.9457893088977,null
39,-3.1896256951515625,55.9457893088977,350,-3.1893302528256586,55.9457372144444,null
40,-3.1893302528256586,55.9457372144444,0,-3.189084582214907,55.9457372144444,stops.else.chats
41,-3.189084582214907,55.9457372144444,340,-3.1888026744286715,55.9456346084014,null
42,-3.1888026744286715,55.9456346084014,350,-3.1885072321027677,55.9455825139481,null
43,-3.1885072321027677,55.9455825139481,341,-3.188319,55.945518,skills.less.herb
44,-3.188319,55.945518,300,-3.188169,55.945258192378866,null
45,-3.188169,55.945258192378866,290,-3.188066393957002,55.94497628459263,null
46,-3.188066393957002,55.94497628459263,300,-3.187916393957002,55.94471647697149,null
47,-3.187916393957002,55.94471647697149,290,-3.187860222079325,55.944562146005964,thank.salsa.brain
48,-3.187860222079325,55.944562146005964,350,-3.187564779753421,55.94451005155266,null
49,-3.187564779753421,55.94451005155266,0,-3.1874963207533713,55.94451005155266,only.fairly.rift
50,-3.1874963207533713,55.94451005155266,20,-3.1872144129671356,55.94461265759566,null
51,-3.1872144129671356,55.94461265759566,10,-3.1869189706412318,55.944664752048965,null
52,-3.1869189706412318,55.944664752048965,30,-3.186659163020096,55.94481475204896,null
53,-3.186659163020096,55.94481475204896,30,-3.1863993553989607,55.94496475204896,null
54,-3.1863993553989607,55.94496475204896,150,-3.186570338870214,55.945063469402115,dragon.bottle.crisp
55,-3.186570338870214,55.945063469402115,70,-3.186467732827216,55.94534537718835,null
56,-3.186467732827216,55.94534537718835,70,-3.1863787156275607,55.94558994993435,posts.kicked.universally
57,-3.1863787156275607,55.94558994993435,40,-3.186148902294625,55.94578278621726,null
58,-3.186148902294625,55.94578278621726,40,-3.1859748349493326,55.94592884606249,renew.slows.basket
59,-3.1859748349493326,55.94592884606249,330,-3.185799038450595,55.94582734990663,shed.desire.muddy
60,-3.185799038450595,55.94582734990663,340,-3.1855171306643593,55.94572474386363,null
61,-3.1855171306643593,55.94572474386363,340,-3.1852352228781236,55.94562213782063,null
62,-3.1852352228781236,55.94562213782063,340,-3.184953315091888,55.94551953177763,null
63,-3.184953315091888,55.94551953177763,330,-3.1846935074707523,55.94536953177763,null
64,-3.1846935074707523,55.94536953177763,339,-3.184513,55.945302,settle.title.united
65,-3.184513,55.945302,240,-3.184663,55.945042192378864,null
66,-3.184663,55.945042192378864,230,-3.184789585630751,55.944891333498646,slide.leads.stores
67,-3.184789585630751,55.944891333498646,220,-3.1850193989636866,55.94469849721574,null
