0,-3.188396,55.944425,0,-3.188096,55.944425,null
1,-3.188096,55.944425,350,-3.187978124821916,55.94440421542575,thank.salsa.brain
2,-3.187978124821916,55.94440421542575,230,-3.188170961104822,55.94417440209281,null
3,-3.188170961104822,55.94417440209281,240,-3.188320961104822,55.94391459447168,null
4,-3.188320961104822,55.94391459447168,230,-3.1885137973877278,55.94368478113874,null
5,-3.1885137973877278,55.94368478113874,240,-3.188594798448478,55.94354448318606,system.speak.guard
6,-3.188594798448478,55.94354448318606,220,-3.188824611781414,55.94335164690315,null
7,-3.188824611781414,55.94335164690315,220,-3.1890544251143496,55.94315881062025,null
8,-3.1890544251143496,55.94315881062025,220,-3.18908656338131,55.943131843412296,region.passes.pencil
9,-3.18908656338131,55.943131843412296,150,-3.189206596173244,55.94320114437703,rents.cone.stove
10,-3.189206596173244,55.94320114437703,200,-3.18948850395948,55.94309853833403,null
11,-3.18948850395948,55.94309853833403,190,-3.1897839462853836,55.943046443880725,null
12,-3.1897839462853836,55.943046443880725,200,-3.1900658540716194,55.942943837837724,null
13,-3.1900658540716194,55.942943837837724,190,-3.190361296397523,55.94289174338442,null
14,-3.190361296397523,55.94289174338442,200,-3.190400929808583,55.942877318002516,tonic.bliss.cove
15,-3.190400929808583,55.942877318002516,150,-3.190575095587153,55.94297787266166,relate.chill.vest
16,-3.190575095587153,55.94297787266166,170,-3.1908705379130566,55.94302996711496,null
17,-3.1908705379130566,55.94302996711496,170,-3.190971778442457,55.94304781855183,else.urban.museum
18,-3.190971778442457,55.94304781855183,100,-3.191023872895757,55.94334326087774,null
19,-3.191023872895757,55.94334326087774,110,-3.1910619862677407,55.94344797650665,loaf.cheer.slave
20,-3.1910619862677407,55.94344797650665,90,-3.1910619862677407,55.94374797650665,null
21,-3.1910619862677407,55.94374797650665,90,-3.1910619862677407,55.94404797650665,null
22,-3.1910619862677407,55.94404797650665,90,-3.1910619862677407,55.94425002390304,paying.crowd.weep
23,-3.1910619862677407,55.94425002390304,90,-3.1910619862677407,55.94455002390304,null
24,-3.1910619862677407,55.94455002390304,80,-3.191019841485878,55.94478903883821,shapes.sheep.nature
25,-3.191019841485878,55.94478903883821,140,-3.191249654818814,55.944981875121115,null
26,-3.191249654818814,55.944981875121115,150,-3.1914360053943787,55.94508946467608,hills.feels.tunes
27,-3.1914360053943787,55.94508946467608,120,-3.1915860053943788,55.945349272297214,null
28,-3.1915860053943788,55.945349272297214,110,-3.1916886114373764,55.94563118008345,null
29,-3.1916886114373764,55.94563118008345,120,-3.1918036181332727,55.945830377523954,stone.undulation.poems
30,-3.1918036181332727,55.945830377523954,10,-3.191508175807369,55.94588247197726,null
31,-3.191508175807369,55.94588247197726,20,-3.191347724369643,55.945940871524634,simple.rust.audio
32,-3.191347724369643,55.945940871524634,330,-3.1910879167485073,55.945790871524636,null
33,-3.1910879167485073,55.945790871524636,330,-3.190828109127372,55.94564087152464,null
34,-3.190828109127372,55.94564087152464,330,-3.19058657906308,55.945501424077,jump.crop.fits
35,-3.19058657906308,55.945501424077,300,-3.1904365790630798,55.94524161645587,null
36,-3.1904365790630798,55.94524161645587,300,-3.1902865790630797,55.94498180883473,null
37,-3.1902865790630797,55.94498180883473,300,-3.1901365790630796,55.9447220012136,null
38,-3.1901365790630796,55.9447220012136,300,-3.1899865790630795,55.944462193592464,null
39,-3.1899865790630795,55.944462193592464,300,-3.1898751527041744,55.94426919747754,cliff.asleep.wedge
40,-3.1898751527041744,55.94426919747754,300,-3.1897251527041743,55.944009389856404,null
41,-3.1897251527041743,55.944009389856404,300,-3.1897115962620104,55.943985909409804,burn.spot.across
42,-3.1897115962620104,55.943985909409804,0,-3.18941159626201,55.943985909409804,null
43,-3.18941159626201,55.943985909409804,350,-3.1891347819738662,55.94393709958216,noted.friday.jams
44,-3.1891347819738662,55.94393709958216,90,-3.1891347819738662,55.94400702725378,spoon.invest.every
45,-3.1891347819738662,55.94400702725378,80,-3.1890826875205662,55.94430246957969,null
46,-3.1890826875205662,55.94430246957969,80,-3.189030593067266,55.944597911905596,null
47,-3.189030593067266,55.944597911905596,70,-3.1889279870242686,55.944879819691835,null
48,-3.1889279870242686,55.944879819691835,80,-3.1888758925709686,55.94517526201774,null
49,-3.1888758925709686,55.94517526201774,70,-3.188847663972838,55.945252819453685,shady.soft.phones
50,-3.188847663972838,55.945252819453685,140,-3.1890774773057737,55.94544565573659,null
51,-3.1890774773057737,55.94544565573659,140,-3.1891822368457623,55.94553355942796,museum.spicy.horns
52,-3.1891822368457623,55.94553355942796,120,-3.18931816915216,55.945769001089026,coherent.saints.stuck
